"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 3695"
"Start Time: 1/28/2020 12:43:50.895 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2012","1/28/2020 12:43:52.907 PM","0.20185"
"2013","1/28/2020 12:43:52.908 PM","0.20142"
"2014","1/28/2020 12:43:52.909 PM","0.20232"
"2015","1/28/2020 12:43:52.910 PM","0.20182"
"2016","1/28/2020 12:43:52.911 PM","0.19999"
"2017","1/28/2020 12:43:52.912 PM","0.20320"
"2018","1/28/2020 12:43:52.913 PM","0.20141"
"2019","1/28/2020 12:43:52.914 PM","0.20279"
"2020","1/28/2020 12:43:52.915 PM","0.20144"
"2021","1/28/2020 12:43:52.916 PM","0.20184"
"2022","1/28/2020 12:43:52.917 PM","0.20081"
"2023","1/28/2020 12:43:52.918 PM","0.20192"
"2024","1/28/2020 12:43:52.919 PM","0.20146"
"2025","1/28/2020 12:43:52.920 PM","0.20243"
"2026","1/28/2020 12:43:52.921 PM","0.20094"
"2027","1/28/2020 12:43:52.922 PM","0.20172"
"2028","1/28/2020 12:43:52.923 PM","0.20172"
"2029","1/28/2020 12:43:52.924 PM","0.20134"
"2030","1/28/2020 12:43:52.925 PM","0.20099"
"2031","1/28/2020 12:43:52.926 PM","0.20193"
"2032","1/28/2020 12:43:52.927 PM","0.20099"
"2033","1/28/2020 12:43:52.928 PM","0.20034"
"2034","1/28/2020 12:43:52.929 PM","0.20078"
"2035","1/28/2020 12:43:52.930 PM","0.20256"
"2036","1/28/2020 12:43:52.931 PM","0.20093"
"2037","1/28/2020 12:43:52.932 PM","0.20404"
"2038","1/28/2020 12:43:52.933 PM","0.20360"
"2039","1/28/2020 12:43:52.934 PM","0.20246"
"2040","1/28/2020 12:43:52.935 PM","0.20226"
"2041","1/28/2020 12:43:52.936 PM","0.20213"
"2042","1/28/2020 12:43:52.937 PM","0.20084"
"2043","1/28/2020 12:43:52.938 PM","0.20157"
"2044","1/28/2020 12:43:52.939 PM","0.20239"
"2045","1/28/2020 12:43:52.940 PM","0.20346"
"2046","1/28/2020 12:43:52.941 PM","0.20188"
"2047","1/28/2020 12:43:52.942 PM","0.20206"
"2048","1/28/2020 12:43:52.943 PM","0.20289"
"2049","1/28/2020 12:43:52.944 PM","0.20137"
"2050","1/28/2020 12:43:52.945 PM","0.20019"
"2051","1/28/2020 12:43:52.946 PM","0.20225"
"2052","1/28/2020 12:43:52.947 PM","0.20126"
"2053","1/28/2020 12:43:52.948 PM","0.20182"
"2054","1/28/2020 12:43:52.949 PM","0.20248"
"2055","1/28/2020 12:43:52.950 PM","0.20181"
"2056","1/28/2020 12:43:52.951 PM","0.20042"
"2057","1/28/2020 12:43:52.952 PM","0.20338"
"2058","1/28/2020 12:43:52.953 PM","0.20341"
"2059","1/28/2020 12:43:52.954 PM","0.20118"
"2060","1/28/2020 12:43:52.955 PM","0.20178"
"2061","1/28/2020 12:43:52.956 PM","0.20156"
"2062","1/28/2020 12:43:52.957 PM","0.19974"
"2063","1/28/2020 12:43:52.958 PM","0.20021"
"2064","1/28/2020 12:43:52.959 PM","0.20041"
"2065","1/28/2020 12:43:52.960 PM","0.20387"
"2066","1/28/2020 12:43:52.961 PM","0.20230"
"2067","1/28/2020 12:43:52.962 PM","0.20443"
"2068","1/28/2020 12:43:52.963 PM","0.20234"
"2069","1/28/2020 12:43:52.964 PM","0.20331"
"2070","1/28/2020 12:43:52.965 PM","0.20149"
"2071","1/28/2020 12:43:52.966 PM","0.20146"
"2072","1/28/2020 12:43:52.967 PM","0.20176"
"2073","1/28/2020 12:43:52.968 PM","0.20193"
"2074","1/28/2020 12:43:52.969 PM","0.20334"
"2075","1/28/2020 12:43:52.970 PM","0.20255"
"2076","1/28/2020 12:43:52.971 PM","0.20249"
"2077","1/28/2020 12:43:52.972 PM","0.20102"
"2078","1/28/2020 12:43:52.973 PM","0.19972"
"2079","1/28/2020 12:43:52.974 PM","0.20278"
"2080","1/28/2020 12:43:52.975 PM","0.20137"
"2081","1/28/2020 12:43:52.976 PM","0.20226"
"2082","1/28/2020 12:43:52.977 PM","0.20349"
"2083","1/28/2020 12:43:52.978 PM","0.20312"
"2084","1/28/2020 12:43:52.979 PM","0.20221"
"2085","1/28/2020 12:43:52.980 PM","0.20307"
"2086","1/28/2020 12:43:52.981 PM","0.20288"
"2087","1/28/2020 12:43:52.982 PM","0.20285"
"2088","1/28/2020 12:43:52.983 PM","0.20061"
"2089","1/28/2020 12:43:52.984 PM","0.20105"
"2090","1/28/2020 12:43:52.985 PM","0.20221"
"2091","1/28/2020 12:43:52.986 PM","0.20213"
"2092","1/28/2020 12:43:52.987 PM","0.20112"
"2093","1/28/2020 12:43:52.988 PM","0.20270"
"2094","1/28/2020 12:43:52.989 PM","0.20224"
"2095","1/28/2020 12:43:52.990 PM","0.20191"
"2096","1/28/2020 12:43:52.991 PM","0.20088"
"2097","1/28/2020 12:43:52.992 PM","0.20270"
"2098","1/28/2020 12:43:52.993 PM","0.20201"
"2099","1/28/2020 12:43:52.994 PM","0.20245"
"2100","1/28/2020 12:43:52.995 PM","0.20218"
"2101","1/28/2020 12:43:52.996 PM","0.20264"
"2102","1/28/2020 12:43:52.997 PM","0.20269"
"2103","1/28/2020 12:43:52.998 PM","0.20101"
"2104","1/28/2020 12:43:52.999 PM","0.20109"
"2105","1/28/2020 12:43:53.000 PM","0.20103"
"2106","1/28/2020 12:43:53.001 PM","0.20344"
"2107","1/28/2020 12:43:53.002 PM","0.20192"
"2108","1/28/2020 12:43:53.003 PM","0.20220"
"2109","1/28/2020 12:43:53.004 PM","0.20240"
"2110","1/28/2020 12:43:53.005 PM","0.20034"
"2111","1/28/2020 12:43:53.006 PM","0.20313"
"2112","1/28/2020 12:43:53.007 PM","0.20145"
"2113","1/28/2020 12:43:53.008 PM","0.20187"
"2114","1/28/2020 12:43:53.009 PM","0.20129"
"2115","1/28/2020 12:43:53.010 PM","0.20271"
"2116","1/28/2020 12:43:53.011 PM","0.20161"
"2117","1/28/2020 12:43:53.012 PM","0.20125"
"2118","1/28/2020 12:43:53.013 PM","0.20386"
"2119","1/28/2020 12:43:53.014 PM","0.20242"
"2120","1/28/2020 12:43:53.015 PM","0.20204"
"2121","1/28/2020 12:43:53.016 PM","0.20257"
"2122","1/28/2020 12:43:53.017 PM","0.20251"
"2123","1/28/2020 12:43:53.018 PM","0.20109"
"2124","1/28/2020 12:43:53.019 PM","0.20246"
"2125","1/28/2020 12:43:53.020 PM","0.20245"
"2126","1/28/2020 12:43:53.021 PM","0.20107"
"2127","1/28/2020 12:43:53.022 PM","0.20267"
"2128","1/28/2020 12:43:53.023 PM","0.20117"
"2129","1/28/2020 12:43:53.024 PM","0.20009"
"2130","1/28/2020 12:43:53.025 PM","0.20135"
"2131","1/28/2020 12:43:53.026 PM","0.20142"
"2132","1/28/2020 12:43:53.027 PM","0.20097"
"2133","1/28/2020 12:43:53.028 PM","0.20179"
"2134","1/28/2020 12:43:53.029 PM","0.20170"
"2135","1/28/2020 12:43:53.030 PM","0.20250"
"2136","1/28/2020 12:43:53.031 PM","0.20214"
"2137","1/28/2020 12:43:53.032 PM","0.20117"
"2138","1/28/2020 12:43:53.033 PM","0.20153"
"2139","1/28/2020 12:43:53.034 PM","0.20227"
"2140","1/28/2020 12:43:53.035 PM","0.20169"
"2141","1/28/2020 12:43:53.036 PM","0.20103"
"2142","1/28/2020 12:43:53.037 PM","0.20105"
"2143","1/28/2020 12:43:53.038 PM","0.20134"
"2144","1/28/2020 12:43:53.039 PM","0.20156"
"2145","1/28/2020 12:43:53.040 PM","0.20075"
"2146","1/28/2020 12:43:53.041 PM","0.20129"
"2147","1/28/2020 12:43:53.042 PM","0.20180"
"2148","1/28/2020 12:43:53.043 PM","0.20285"
"2149","1/28/2020 12:43:53.044 PM","0.20142"
"2150","1/28/2020 12:43:53.045 PM","0.20174"
"2151","1/28/2020 12:43:53.046 PM","0.20089"
"2152","1/28/2020 12:43:53.047 PM","0.20278"
"2153","1/28/2020 12:43:53.048 PM","0.20292"
"2154","1/28/2020 12:43:53.049 PM","0.20230"
"2155","1/28/2020 12:43:53.050 PM","0.20286"
"2156","1/28/2020 12:43:53.051 PM","0.20234"
"2157","1/28/2020 12:43:53.052 PM","0.20260"
"2158","1/28/2020 12:43:53.053 PM","0.20196"
"2159","1/28/2020 12:43:53.054 PM","0.20267"
"2160","1/28/2020 12:43:53.055 PM","0.20223"
"2161","1/28/2020 12:43:53.056 PM","0.20128"
"2162","1/28/2020 12:43:53.057 PM","0.20263"
"2163","1/28/2020 12:43:53.058 PM","0.20130"
"2164","1/28/2020 12:43:53.059 PM","0.20193"
"2165","1/28/2020 12:43:53.060 PM","0.20145"
"2166","1/28/2020 12:43:53.061 PM","0.20193"
"2167","1/28/2020 12:43:53.062 PM","0.20260"
"2168","1/28/2020 12:43:53.063 PM","0.20215"
"2169","1/28/2020 12:43:53.064 PM","0.20236"
"2170","1/28/2020 12:43:53.065 PM","0.20056"
"2171","1/28/2020 12:43:53.066 PM","0.20348"
"2172","1/28/2020 12:43:53.067 PM","0.20199"
"2173","1/28/2020 12:43:53.068 PM","0.20157"
"2174","1/28/2020 12:43:53.069 PM","0.20275"
"2175","1/28/2020 12:43:53.070 PM","0.20200"
"2176","1/28/2020 12:43:53.071 PM","0.20132"
"2177","1/28/2020 12:43:53.072 PM","0.20168"
"2178","1/28/2020 12:43:53.073 PM","0.20185"
"2179","1/28/2020 12:43:53.074 PM","0.20239"
"2180","1/28/2020 12:43:53.075 PM","0.20164"
"2181","1/28/2020 12:43:53.076 PM","0.20129"
"2182","1/28/2020 12:43:53.077 PM","0.20272"
"2183","1/28/2020 12:43:53.078 PM","0.20144"
"2184","1/28/2020 12:43:53.079 PM","0.20077"
"2185","1/28/2020 12:43:53.080 PM","0.20279"
"2186","1/28/2020 12:43:53.081 PM","0.20005"
"2187","1/28/2020 12:43:53.082 PM","0.20178"
"2188","1/28/2020 12:43:53.083 PM","0.20307"
"2189","1/28/2020 12:43:53.084 PM","0.20233"
"2190","1/28/2020 12:43:53.085 PM","0.20011"
"2191","1/28/2020 12:43:53.086 PM","0.20218"
"2192","1/28/2020 12:43:53.087 PM","0.20117"
"2193","1/28/2020 12:43:53.088 PM","0.20262"
"2194","1/28/2020 12:43:53.089 PM","0.20149"
"2195","1/28/2020 12:43:53.090 PM","0.20009"
"2196","1/28/2020 12:43:53.091 PM","0.20152"
"2197","1/28/2020 12:43:53.092 PM","0.20266"
"2198","1/28/2020 12:43:53.093 PM","0.20156"
"2199","1/28/2020 12:43:53.094 PM","0.20119"
"2200","1/28/2020 12:43:53.095 PM","0.20334"
"2201","1/28/2020 12:43:53.096 PM","0.20174"
"2202","1/28/2020 12:43:53.097 PM","0.20308"
"2203","1/28/2020 12:43:53.098 PM","0.20064"
"2204","1/28/2020 12:43:53.099 PM","0.20471"
"2205","1/28/2020 12:43:53.100 PM","0.20291"
"2206","1/28/2020 12:43:53.101 PM","0.20159"
"2207","1/28/2020 12:43:53.102 PM","0.20134"
"2208","1/28/2020 12:43:53.103 PM","0.20115"
"2209","1/28/2020 12:43:53.104 PM","0.20325"
"2210","1/28/2020 12:43:53.105 PM","0.20224"
"2211","1/28/2020 12:43:53.106 PM","0.20288"
"2212","1/28/2020 12:43:53.107 PM","0.20343"
"2213","1/28/2020 12:43:53.108 PM","0.20121"
"2214","1/28/2020 12:43:53.109 PM","0.20077"
"2215","1/28/2020 12:43:53.110 PM","0.20239"
"2216","1/28/2020 12:43:53.111 PM","0.20269"
"2217","1/28/2020 12:43:53.112 PM","0.20285"
"2218","1/28/2020 12:43:53.113 PM","0.20184"
"2219","1/28/2020 12:43:53.114 PM","0.20106"
"2220","1/28/2020 12:43:53.115 PM","0.20316"
"2221","1/28/2020 12:43:53.116 PM","0.20173"
"2222","1/28/2020 12:43:53.117 PM","0.20155"
"2223","1/28/2020 12:43:53.118 PM","0.20239"
"2224","1/28/2020 12:43:53.119 PM","0.20189"
"2225","1/28/2020 12:43:53.120 PM","0.20244"
"2226","1/28/2020 12:43:53.121 PM","0.19978"
"2227","1/28/2020 12:43:53.122 PM","0.20068"
"2228","1/28/2020 12:43:53.123 PM","0.20201"
"2229","1/28/2020 12:43:53.124 PM","0.20250"
"2230","1/28/2020 12:43:53.125 PM","0.20087"
"2231","1/28/2020 12:43:53.126 PM","0.19967"
"2232","1/28/2020 12:43:53.127 PM","0.20173"
"2233","1/28/2020 12:43:53.128 PM","0.20256"
"2234","1/28/2020 12:43:53.129 PM","0.20210"
"2235","1/28/2020 12:43:53.130 PM","0.20200"
"2236","1/28/2020 12:43:53.131 PM","0.19958"
"2237","1/28/2020 12:43:53.132 PM","0.20265"
"2238","1/28/2020 12:43:53.133 PM","0.20226"
"2239","1/28/2020 12:43:53.134 PM","0.20184"
"2240","1/28/2020 12:43:53.135 PM","0.20077"
"2241","1/28/2020 12:43:53.136 PM","0.20145"
"2242","1/28/2020 12:43:53.137 PM","0.20225"
"2243","1/28/2020 12:43:53.138 PM","0.20228"
"2244","1/28/2020 12:43:53.139 PM","0.20393"
"2245","1/28/2020 12:43:53.140 PM","0.20114"
"2246","1/28/2020 12:43:53.141 PM","0.20198"
"2247","1/28/2020 12:43:53.142 PM","0.20161"
"2248","1/28/2020 12:43:53.143 PM","0.20102"
"2249","1/28/2020 12:43:53.144 PM","0.20182"
"2250","1/28/2020 12:43:53.145 PM","0.20145"
"2251","1/28/2020 12:43:53.146 PM","0.20147"
"2252","1/28/2020 12:43:53.147 PM","0.20150"
"2253","1/28/2020 12:43:53.148 PM","0.20208"
"2254","1/28/2020 12:43:53.149 PM","0.20395"
"2255","1/28/2020 12:43:53.150 PM","0.20207"
"2256","1/28/2020 12:43:53.151 PM","0.20152"
"2257","1/28/2020 12:43:53.152 PM","0.20179"
"2258","1/28/2020 12:43:53.153 PM","0.20294"
"2259","1/28/2020 12:43:53.154 PM","0.20205"
"2260","1/28/2020 12:43:53.155 PM","0.20087"
"2261","1/28/2020 12:43:53.156 PM","0.20229"
"2262","1/28/2020 12:43:53.157 PM","0.20086"
"2263","1/28/2020 12:43:53.158 PM","0.20236"
"2264","1/28/2020 12:43:53.159 PM","0.20111"
"2265","1/28/2020 12:43:53.160 PM","0.20179"
"2266","1/28/2020 12:43:53.161 PM","0.20169"
"2267","1/28/2020 12:43:53.162 PM","0.20376"
"2268","1/28/2020 12:43:53.163 PM","0.20151"
"2269","1/28/2020 12:43:53.164 PM","0.20155"
"2270","1/28/2020 12:43:53.165 PM","0.20232"
"2271","1/28/2020 12:43:53.166 PM","0.20217"
"2272","1/28/2020 12:43:53.167 PM","0.20195"
"2273","1/28/2020 12:43:53.168 PM","0.20274"
"2274","1/28/2020 12:43:53.169 PM","0.20244"
"2275","1/28/2020 12:43:53.170 PM","0.20199"
"2276","1/28/2020 12:43:53.171 PM","0.20175"
"2277","1/28/2020 12:43:53.172 PM","0.20084"
"2278","1/28/2020 12:43:53.173 PM","0.20260"
"2279","1/28/2020 12:43:53.174 PM","0.20163"
"2280","1/28/2020 12:43:53.175 PM","0.20117"
"2281","1/28/2020 12:43:53.176 PM","0.20187"
"2282","1/28/2020 12:43:53.177 PM","0.20228"
"2283","1/28/2020 12:43:53.178 PM","0.20403"
"2284","1/28/2020 12:43:53.179 PM","0.20329"
"2285","1/28/2020 12:43:53.180 PM","0.20258"
"2286","1/28/2020 12:43:53.181 PM","0.20075"
"2287","1/28/2020 12:43:53.182 PM","0.20201"
"2288","1/28/2020 12:43:53.183 PM","0.20226"
"2289","1/28/2020 12:43:53.184 PM","0.20047"
"2290","1/28/2020 12:43:53.185 PM","0.20307"
"2291","1/28/2020 12:43:53.186 PM","0.20093"
"2292","1/28/2020 12:43:53.187 PM","0.19998"
"2293","1/28/2020 12:43:53.188 PM","0.20235"
"2294","1/28/2020 12:43:53.189 PM","0.19919"
"2295","1/28/2020 12:43:53.190 PM","0.20179"
"2296","1/28/2020 12:43:53.191 PM","0.20076"
"2297","1/28/2020 12:43:53.192 PM","0.20025"
"2298","1/28/2020 12:43:53.193 PM","0.20127"
"2299","1/28/2020 12:43:53.194 PM","0.20204"
"2300","1/28/2020 12:43:53.195 PM","0.20128"
"2301","1/28/2020 12:43:53.196 PM","0.20185"
"2302","1/28/2020 12:43:53.197 PM","0.20292"
"2303","1/28/2020 12:43:53.198 PM","0.20252"
"2304","1/28/2020 12:43:53.199 PM","0.20282"
"2305","1/28/2020 12:43:53.200 PM","0.20210"
"2306","1/28/2020 12:43:53.201 PM","0.20231"
"2307","1/28/2020 12:43:53.202 PM","0.20260"
"2308","1/28/2020 12:43:53.203 PM","0.20233"
"2309","1/28/2020 12:43:53.204 PM","0.20279"
"2310","1/28/2020 12:43:53.205 PM","0.20166"
"2311","1/28/2020 12:43:53.206 PM","0.20246"
"2312","1/28/2020 12:43:53.207 PM","0.20094"
"2313","1/28/2020 12:43:53.208 PM","0.20103"
"2314","1/28/2020 12:43:53.209 PM","0.20098"
"2315","1/28/2020 12:43:53.210 PM","0.20237"
"2316","1/28/2020 12:43:53.211 PM","0.20338"
"2317","1/28/2020 12:43:53.212 PM","0.20267"
"2318","1/28/2020 12:43:53.213 PM","0.20215"
"2319","1/28/2020 12:43:53.214 PM","0.20176"
"2320","1/28/2020 12:43:53.215 PM","0.20212"
"2321","1/28/2020 12:43:53.216 PM","0.20077"
"2322","1/28/2020 12:43:53.217 PM","0.20243"
"2323","1/28/2020 12:43:53.218 PM","0.20297"
"2324","1/28/2020 12:43:53.219 PM","0.20269"
"2325","1/28/2020 12:43:53.220 PM","0.19982"
"2326","1/28/2020 12:43:53.221 PM","0.20212"
"2327","1/28/2020 12:43:53.222 PM","0.20144"
"2328","1/28/2020 12:43:53.223 PM","0.20263"
"2329","1/28/2020 12:43:53.224 PM","0.20226"
"2330","1/28/2020 12:43:53.225 PM","0.20025"
"2331","1/28/2020 12:43:53.226 PM","0.20175"
"2332","1/28/2020 12:43:53.227 PM","0.20021"
"2333","1/28/2020 12:43:53.228 PM","0.20156"
"2334","1/28/2020 12:43:53.229 PM","0.20242"
"2335","1/28/2020 12:43:53.230 PM","0.20249"
"2336","1/28/2020 12:43:53.231 PM","0.20215"
"2337","1/28/2020 12:43:53.232 PM","0.20064"
"2338","1/28/2020 12:43:53.233 PM","0.20288"
"2339","1/28/2020 12:43:53.234 PM","0.20266"
"2340","1/28/2020 12:43:53.235 PM","0.20050"
"2341","1/28/2020 12:43:53.236 PM","0.20209"
"2342","1/28/2020 12:43:53.237 PM","0.20034"
"2343","1/28/2020 12:43:53.238 PM","0.20081"
"2344","1/28/2020 12:43:53.239 PM","0.20151"
"2345","1/28/2020 12:43:53.240 PM","0.20181"
"2346","1/28/2020 12:43:53.241 PM","0.20242"
"2347","1/28/2020 12:43:53.242 PM","0.19989"
"2348","1/28/2020 12:43:53.243 PM","0.20209"
"2349","1/28/2020 12:43:53.244 PM","0.20086"
"2350","1/28/2020 12:43:53.245 PM","0.20194"
"2351","1/28/2020 12:43:53.246 PM","0.20050"
"2352","1/28/2020 12:43:53.247 PM","0.20266"
"2353","1/28/2020 12:43:53.248 PM","0.20108"
"2354","1/28/2020 12:43:53.249 PM","0.20253"
"2355","1/28/2020 12:43:53.250 PM","0.20213"
"2356","1/28/2020 12:43:53.251 PM","0.20209"
"2357","1/28/2020 12:43:53.252 PM","0.20118"
"2358","1/28/2020 12:43:53.253 PM","0.20103"
"2359","1/28/2020 12:43:53.254 PM","0.20204"
"2360","1/28/2020 12:43:53.255 PM","0.20082"
"2361","1/28/2020 12:43:53.256 PM","0.20192"
"2362","1/28/2020 12:43:53.257 PM","0.20127"
"2363","1/28/2020 12:43:53.258 PM","0.20117"
"2364","1/28/2020 12:43:53.259 PM","0.20078"
"2365","1/28/2020 12:43:53.260 PM","0.20177"
"2366","1/28/2020 12:43:53.261 PM","0.20158"
"2367","1/28/2020 12:43:53.262 PM","0.20150"
"2368","1/28/2020 12:43:53.263 PM","0.20148"
"2369","1/28/2020 12:43:53.264 PM","0.20398"
"2370","1/28/2020 12:43:53.265 PM","0.20279"
"2371","1/28/2020 12:43:53.266 PM","0.20177"
"2372","1/28/2020 12:43:53.267 PM","0.20275"
"2373","1/28/2020 12:43:53.268 PM","0.20234"
"2374","1/28/2020 12:43:53.269 PM","0.20321"
"2375","1/28/2020 12:43:53.270 PM","0.20245"
"2376","1/28/2020 12:43:53.271 PM","0.20154"
"2377","1/28/2020 12:43:53.272 PM","0.20234"
"2378","1/28/2020 12:43:53.273 PM","0.20102"
"2379","1/28/2020 12:43:53.274 PM","0.20157"
"2380","1/28/2020 12:43:53.275 PM","0.20141"
"2381","1/28/2020 12:43:53.276 PM","0.20148"
"2382","1/28/2020 12:43:53.277 PM","0.20168"
"2383","1/28/2020 12:43:53.278 PM","0.20331"
"2384","1/28/2020 12:43:53.279 PM","0.20035"
"2385","1/28/2020 12:43:53.280 PM","0.20259"
"2386","1/28/2020 12:43:53.281 PM","0.20197"
"2387","1/28/2020 12:43:53.282 PM","0.20067"
"2388","1/28/2020 12:43:53.283 PM","0.20190"
"2389","1/28/2020 12:43:53.284 PM","0.20138"
"2390","1/28/2020 12:43:53.285 PM","0.20273"
"2391","1/28/2020 12:43:53.286 PM","0.20244"
"2392","1/28/2020 12:43:53.287 PM","0.20095"
"2393","1/28/2020 12:43:53.288 PM","0.20224"
"2394","1/28/2020 12:43:53.289 PM","0.20220"
"2395","1/28/2020 12:43:53.290 PM","0.20088"
"2396","1/28/2020 12:43:53.291 PM","0.20161"
"2397","1/28/2020 12:43:53.292 PM","0.19955"
"2398","1/28/2020 12:43:53.293 PM","0.20227"
"2399","1/28/2020 12:43:53.294 PM","0.20101"
"2400","1/28/2020 12:43:53.295 PM","0.20253"
"2401","1/28/2020 12:43:53.296 PM","0.20226"
"2402","1/28/2020 12:43:53.297 PM","0.20033"
"2403","1/28/2020 12:43:53.298 PM","0.20185"
"2404","1/28/2020 12:43:53.299 PM","0.20199"
"2405","1/28/2020 12:43:53.300 PM","0.20224"
"2406","1/28/2020 12:43:53.301 PM","0.20147"
"2407","1/28/2020 12:43:53.302 PM","0.20058"
"2408","1/28/2020 12:43:53.303 PM","0.20158"
"2409","1/28/2020 12:43:53.304 PM","0.20210"
"2410","1/28/2020 12:43:53.305 PM","0.20000"
"2411","1/28/2020 12:43:53.306 PM","0.20197"
"2412","1/28/2020 12:43:53.307 PM","0.20010"
"2413","1/28/2020 12:43:53.308 PM","0.20127"
"2414","1/28/2020 12:43:53.309 PM","0.20267"
"2415","1/28/2020 12:43:53.310 PM","0.20267"
"2416","1/28/2020 12:43:53.311 PM","0.20168"
"2417","1/28/2020 12:43:53.312 PM","0.20233"
"2418","1/28/2020 12:43:53.313 PM","0.20151"
"2419","1/28/2020 12:43:53.314 PM","0.20228"
"2420","1/28/2020 12:43:53.315 PM","0.20135"
"2421","1/28/2020 12:43:53.316 PM","0.20201"
"2422","1/28/2020 12:43:53.317 PM","0.20225"
"2423","1/28/2020 12:43:53.318 PM","0.20169"
"2424","1/28/2020 12:43:53.319 PM","0.20255"
"2425","1/28/2020 12:43:53.320 PM","0.20087"
"2426","1/28/2020 12:43:53.321 PM","0.20328"
"2427","1/28/2020 12:43:53.322 PM","0.20109"
"2428","1/28/2020 12:43:53.323 PM","0.20372"
"2429","1/28/2020 12:43:53.324 PM","0.20095"
"2430","1/28/2020 12:43:53.325 PM","0.20092"
"2431","1/28/2020 12:43:53.326 PM","0.20115"
"2432","1/28/2020 12:43:53.327 PM","0.20172"
"2433","1/28/2020 12:43:53.328 PM","0.20158"
"2434","1/28/2020 12:43:53.329 PM","0.20049"
"2435","1/28/2020 12:43:53.330 PM","0.20196"
"2436","1/28/2020 12:43:53.331 PM","0.20108"
"2437","1/28/2020 12:43:53.332 PM","0.20235"
"2438","1/28/2020 12:43:53.333 PM","0.20234"
"2439","1/28/2020 12:43:53.334 PM","0.20227"
"2440","1/28/2020 12:43:53.335 PM","0.20009"
"2441","1/28/2020 12:43:53.336 PM","0.20155"
"2442","1/28/2020 12:43:53.337 PM","0.20157"
"2443","1/28/2020 12:43:53.338 PM","0.20116"
"2444","1/28/2020 12:43:53.339 PM","0.20086"
"2445","1/28/2020 12:43:53.340 PM","0.20117"
"2446","1/28/2020 12:43:53.341 PM","0.20097"
"2447","1/28/2020 12:43:53.342 PM","0.20145"
"2448","1/28/2020 12:43:53.343 PM","0.20137"
"2449","1/28/2020 12:43:53.344 PM","0.20090"
"2450","1/28/2020 12:43:53.345 PM","0.20185"
"2451","1/28/2020 12:43:53.346 PM","0.20325"
"2452","1/28/2020 12:43:53.347 PM","0.20108"
"2453","1/28/2020 12:43:53.348 PM","0.20085"
"2454","1/28/2020 12:43:53.349 PM","0.20146"
"2455","1/28/2020 12:43:53.350 PM","0.20177"
"2456","1/28/2020 12:43:53.351 PM","0.20220"
"2457","1/28/2020 12:43:53.352 PM","0.20199"
"2458","1/28/2020 12:43:53.353 PM","0.20148"
"2459","1/28/2020 12:43:53.354 PM","0.20131"
"2460","1/28/2020 12:43:53.355 PM","0.20297"
"2461","1/28/2020 12:43:53.356 PM","0.20187"
"2462","1/28/2020 12:43:53.357 PM","0.20224"
"2463","1/28/2020 12:43:53.358 PM","0.20280"
"2464","1/28/2020 12:43:53.359 PM","0.20084"
"2465","1/28/2020 12:43:53.360 PM","0.20074"
"2466","1/28/2020 12:43:53.361 PM","0.20192"
"2467","1/28/2020 12:43:53.362 PM","0.20226"
"2468","1/28/2020 12:43:53.363 PM","0.20239"
"2469","1/28/2020 12:43:53.364 PM","0.20011"
"2470","1/28/2020 12:43:53.365 PM","0.20264"
"2471","1/28/2020 12:43:53.366 PM","0.20173"
"2472","1/28/2020 12:43:53.367 PM","0.20238"
"2473","1/28/2020 12:43:53.368 PM","0.20121"
"2474","1/28/2020 12:43:53.369 PM","0.20105"
"2475","1/28/2020 12:43:53.370 PM","0.20060"
"2476","1/28/2020 12:43:53.371 PM","0.20145"
"2477","1/28/2020 12:43:53.372 PM","0.20106"
"2478","1/28/2020 12:43:53.373 PM","0.20256"
"2479","1/28/2020 12:43:53.374 PM","0.20190"
"2480","1/28/2020 12:43:53.375 PM","0.20158"
"2481","1/28/2020 12:43:53.376 PM","0.20207"
"2482","1/28/2020 12:43:53.377 PM","0.20215"
"2483","1/28/2020 12:43:53.378 PM","0.20115"
"2484","1/28/2020 12:43:53.379 PM","0.20013"
"2485","1/28/2020 12:43:53.380 PM","0.20157"
"2486","1/28/2020 12:43:53.381 PM","0.20106"
"2487","1/28/2020 12:43:53.382 PM","0.20240"
"2488","1/28/2020 12:43:53.383 PM","0.20255"
"2489","1/28/2020 12:43:53.384 PM","0.20048"
"2490","1/28/2020 12:43:53.385 PM","0.20146"
"2491","1/28/2020 12:43:53.386 PM","0.20226"
"2492","1/28/2020 12:43:53.387 PM","0.20199"
"2493","1/28/2020 12:43:53.388 PM","0.20116"
"2494","1/28/2020 12:43:53.389 PM","0.20109"
"2495","1/28/2020 12:43:53.390 PM","0.20137"
"2496","1/28/2020 12:43:53.391 PM","0.20176"
"2497","1/28/2020 12:43:53.392 PM","0.20098"
"2498","1/28/2020 12:43:53.393 PM","0.20273"
"2499","1/28/2020 12:43:53.394 PM","0.20125"
"2500","1/28/2020 12:43:53.395 PM","0.20166"
"2501","1/28/2020 12:43:53.396 PM","0.20030"
"2502","1/28/2020 12:43:53.397 PM","0.19950"
"2503","1/28/2020 12:43:53.398 PM","0.20040"
"2504","1/28/2020 12:43:53.399 PM","0.20153"
"2505","1/28/2020 12:43:53.400 PM","0.20150"
"2506","1/28/2020 12:43:53.401 PM","0.20225"
