"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2559"
"Start Time: 1/28/2020 12:52:23.378 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2009","1/28/2020 12:52:25.387 PM","0.37505"
"2010","1/28/2020 12:52:25.388 PM","0.48026"
"2011","1/28/2020 12:52:25.389 PM","0.58032"
"2012","1/28/2020 12:52:25.390 PM","0.67339"
"2013","1/28/2020 12:52:25.391 PM","0.76097"
"2014","1/28/2020 12:52:25.392 PM","0.85528"
"2015","1/28/2020 12:52:25.393 PM","0.95903"
"2016","1/28/2020 12:52:25.394 PM","1.07546"
"2017","1/28/2020 12:52:25.395 PM","1.19885"
"2018","1/28/2020 12:52:25.396 PM","1.31845"
"2019","1/28/2020 12:52:25.397 PM","1.42599"
"2020","1/28/2020 12:52:25.398 PM","1.52458"
"2021","1/28/2020 12:52:25.399 PM","1.60941"
"2022","1/28/2020 12:52:25.400 PM","1.68872"
"2023","1/28/2020 12:52:25.401 PM","1.75959"
"2024","1/28/2020 12:52:25.402 PM","1.82324"
"2025","1/28/2020 12:52:25.403 PM","1.87623"
"2026","1/28/2020 12:52:25.404 PM","1.91526"
"2027","1/28/2020 12:52:25.405 PM","1.94022"
"2028","1/28/2020 12:52:25.406 PM","1.94917"
"2029","1/28/2020 12:52:25.407 PM","1.94075"
"2030","1/28/2020 12:52:25.408 PM","1.92087"
"2031","1/28/2020 12:52:25.409 PM","1.89401"
"2032","1/28/2020 12:52:25.410 PM","1.86362"
"2033","1/28/2020 12:52:25.411 PM","1.83157"
"2034","1/28/2020 12:52:25.412 PM","1.78953"
"2035","1/28/2020 12:52:25.413 PM","1.74671"
"2036","1/28/2020 12:52:25.414 PM","1.69546"
"2037","1/28/2020 12:52:25.415 PM","1.63078"
"2038","1/28/2020 12:52:25.416 PM","1.56257"
"2039","1/28/2020 12:52:25.417 PM","1.48740"
"2040","1/28/2020 12:52:25.418 PM","1.41080"
"2041","1/28/2020 12:52:25.419 PM","1.33607"
"2042","1/28/2020 12:52:25.420 PM","1.25590"
"2043","1/28/2020 12:52:25.421 PM","1.17292"
"2044","1/28/2020 12:52:25.422 PM","1.08658"
"2045","1/28/2020 12:52:25.423 PM","1.00151"
"2046","1/28/2020 12:52:25.424 PM","0.91490"
"2047","1/28/2020 12:52:25.425 PM","0.82746"
"2048","1/28/2020 12:52:25.426 PM","0.74571"
"2049","1/28/2020 12:52:25.427 PM","0.66261"
"2050","1/28/2020 12:52:25.428 PM","0.58327"
"2051","1/28/2020 12:52:25.429 PM","0.50367"
"2052","1/28/2020 12:52:25.430 PM","0.43279"
"2053","1/28/2020 12:52:25.431 PM","0.37313"
"2054","1/28/2020 12:52:25.432 PM","0.32444"
"2055","1/28/2020 12:52:25.433 PM","0.28211"
"2056","1/28/2020 12:52:25.434 PM","0.24131"
"2057","1/28/2020 12:52:25.435 PM","0.20240"
"2058","1/28/2020 12:52:25.436 PM","0.17115"
"2059","1/28/2020 12:52:25.437 PM","0.14731"
"2060","1/28/2020 12:52:25.438 PM","0.13686"
"2061","1/28/2020 12:52:25.439 PM","0.11079"
"2062","1/28/2020 12:52:25.440 PM","0.09152"
"2063","1/28/2020 12:52:25.441 PM","0.08032"
"2064","1/28/2020 12:52:25.442 PM","0.07556"
"2065","1/28/2020 12:52:25.443 PM","0.08957"
"2066","1/28/2020 12:52:25.444 PM","0.11038"
"2067","1/28/2020 12:52:25.445 PM","0.13587"
"2068","1/28/2020 12:52:25.446 PM","0.15968"
"2069","1/28/2020 12:52:25.447 PM","0.17785"
"2070","1/28/2020 12:52:25.448 PM","0.20411"
"2071","1/28/2020 12:52:25.449 PM","0.23379"
"2072","1/28/2020 12:52:25.450 PM","0.27462"
"2073","1/28/2020 12:52:25.451 PM","0.32217"
"2074","1/28/2020 12:52:25.452 PM","0.37080"
"2075","1/28/2020 12:52:25.453 PM","0.42183"
"2076","1/28/2020 12:52:25.454 PM","0.46860"
"2077","1/28/2020 12:52:25.455 PM","0.52045"
"2078","1/28/2020 12:52:25.456 PM","0.56956"
"2079","1/28/2020 12:52:25.457 PM","0.61060"
"2080","1/28/2020 12:52:25.458 PM","0.64448"
"2081","1/28/2020 12:52:25.459 PM","0.68337"
"2082","1/28/2020 12:52:25.460 PM","0.72955"
"2083","1/28/2020 12:52:25.461 PM","0.77939"
"2084","1/28/2020 12:52:25.462 PM","0.83391"
"2085","1/28/2020 12:52:25.463 PM","0.90024"
"2086","1/28/2020 12:52:25.464 PM","0.97218"
"2087","1/28/2020 12:52:25.465 PM","1.03299"
"2088","1/28/2020 12:52:25.466 PM","1.09319"
"2089","1/28/2020 12:52:25.467 PM","1.14381"
"2090","1/28/2020 12:52:25.468 PM","1.18981"
"2091","1/28/2020 12:52:25.469 PM","1.23699"
"2092","1/28/2020 12:52:25.470 PM","1.28252"
"2093","1/28/2020 12:52:25.471 PM","1.32294"
"2094","1/28/2020 12:52:25.472 PM","1.35631"
"2095","1/28/2020 12:52:25.473 PM","1.37904"
"2096","1/28/2020 12:52:25.474 PM","1.39480"
"2097","1/28/2020 12:52:25.475 PM","1.39996"
"2098","1/28/2020 12:52:25.476 PM","1.40058"
"2099","1/28/2020 12:52:25.477 PM","1.39960"
"2100","1/28/2020 12:52:25.478 PM","1.39374"
"2101","1/28/2020 12:52:25.479 PM","1.38644"
"2102","1/28/2020 12:52:25.480 PM","1.36950"
"2103","1/28/2020 12:52:25.481 PM","1.34805"
"2104","1/28/2020 12:52:25.482 PM","1.31940"
"2105","1/28/2020 12:52:25.483 PM","1.29161"
"2106","1/28/2020 12:52:25.484 PM","1.26442"
"2107","1/28/2020 12:52:25.485 PM","1.23396"
"2108","1/28/2020 12:52:25.486 PM","1.20270"
"2109","1/28/2020 12:52:25.487 PM","1.16957"
"2110","1/28/2020 12:52:25.488 PM","1.13363"
"2111","1/28/2020 12:52:25.489 PM","1.09600"
"2112","1/28/2020 12:52:25.490 PM","1.05795"
"2113","1/28/2020 12:52:25.491 PM","1.01961"
"2114","1/28/2020 12:52:25.492 PM","0.98035"
"2115","1/28/2020 12:52:25.493 PM","0.93985"
"2116","1/28/2020 12:52:25.494 PM","0.89933"
"2117","1/28/2020 12:52:25.495 PM","0.85449"
"2118","1/28/2020 12:52:25.496 PM","0.81119"
"2119","1/28/2020 12:52:25.497 PM","0.76932"
"2120","1/28/2020 12:52:25.498 PM","0.72850"
"2121","1/28/2020 12:52:25.499 PM","0.68559"
"2122","1/28/2020 12:52:25.500 PM","0.64657"
"2123","1/28/2020 12:52:25.501 PM","0.60780"
"2124","1/28/2020 12:52:25.502 PM","0.57109"
"2125","1/28/2020 12:52:25.503 PM","0.54310"
"2126","1/28/2020 12:52:25.504 PM","0.52095"
"2127","1/28/2020 12:52:25.505 PM","0.50524"
"2128","1/28/2020 12:52:25.506 PM","0.49034"
"2129","1/28/2020 12:52:25.507 PM","0.47759"
"2130","1/28/2020 12:52:25.508 PM","0.46428"
"2131","1/28/2020 12:52:25.509 PM","0.45347"
"2132","1/28/2020 12:52:25.510 PM","0.44810"
"2133","1/28/2020 12:52:25.511 PM","0.45420"
"2134","1/28/2020 12:52:25.512 PM","0.46443"
"2135","1/28/2020 12:52:25.513 PM","0.47441"
"2136","1/28/2020 12:52:25.514 PM","0.48231"
"2137","1/28/2020 12:52:25.515 PM","0.48803"
"2138","1/28/2020 12:52:25.516 PM","0.49805"
"2139","1/28/2020 12:52:25.517 PM","0.51050"
"2140","1/28/2020 12:52:25.518 PM","0.52769"
"2141","1/28/2020 12:52:25.519 PM","0.53869"
"2142","1/28/2020 12:52:25.520 PM","0.55430"
"2143","1/28/2020 12:52:25.521 PM","0.56853"
"2144","1/28/2020 12:52:25.522 PM","0.58844"
"2145","1/28/2020 12:52:25.523 PM","0.60506"
"2146","1/28/2020 12:52:25.524 PM","0.62316"
"2147","1/28/2020 12:52:25.525 PM","0.63797"
"2148","1/28/2020 12:52:25.526 PM","0.65148"
"2149","1/28/2020 12:52:25.527 PM","0.66575"
"2150","1/28/2020 12:52:25.528 PM","0.68254"
"2151","1/28/2020 12:52:25.529 PM","0.69930"
"2152","1/28/2020 12:52:25.530 PM","0.72337"
"2153","1/28/2020 12:52:25.531 PM","0.75205"
"2154","1/28/2020 12:52:25.532 PM","0.77656"
"2155","1/28/2020 12:52:25.533 PM","0.80172"
"2156","1/28/2020 12:52:25.534 PM","0.82480"
"2157","1/28/2020 12:52:25.535 PM","0.84587"
"2158","1/28/2020 12:52:25.536 PM","0.87360"
"2159","1/28/2020 12:52:25.537 PM","0.89623"
"2160","1/28/2020 12:52:25.538 PM","0.91696"
"2161","1/28/2020 12:52:25.539 PM","0.93917"
"2162","1/28/2020 12:52:25.540 PM","0.95443"
"2163","1/28/2020 12:52:25.541 PM","0.96836"
"2164","1/28/2020 12:52:25.542 PM","0.98048"
"2165","1/28/2020 12:52:25.543 PM","0.99041"
"2166","1/28/2020 12:52:25.544 PM","1.00025"
"2167","1/28/2020 12:52:25.545 PM","1.00331"
"2168","1/28/2020 12:52:25.546 PM","1.00673"
"2169","1/28/2020 12:52:25.547 PM","1.00804"
"2170","1/28/2020 12:52:25.548 PM","1.00527"
"2171","1/28/2020 12:52:25.549 PM","0.99993"
"2172","1/28/2020 12:52:25.550 PM","0.99348"
"2173","1/28/2020 12:52:25.551 PM","0.99021"
"2174","1/28/2020 12:52:25.552 PM","0.98441"
"2175","1/28/2020 12:52:25.553 PM","0.97746"
"2176","1/28/2020 12:52:25.554 PM","0.97006"
"2177","1/28/2020 12:52:25.555 PM","0.96246"
"2178","1/28/2020 12:52:25.556 PM","0.95448"
"2179","1/28/2020 12:52:25.557 PM","0.94374"
"2180","1/28/2020 12:52:25.558 PM","0.93332"
"2181","1/28/2020 12:52:25.559 PM","0.92232"
"2182","1/28/2020 12:52:25.560 PM","0.91279"
"2183","1/28/2020 12:52:25.561 PM","0.90061"
"2184","1/28/2020 12:52:25.562 PM","0.88813"
"2185","1/28/2020 12:52:25.563 PM","0.87511"
"2186","1/28/2020 12:52:25.564 PM","0.86172"
"2187","1/28/2020 12:52:25.565 PM","0.84817"
"2188","1/28/2020 12:52:25.566 PM","0.83545"
"2189","1/28/2020 12:52:25.567 PM","0.82359"
"2190","1/28/2020 12:52:25.568 PM","0.81287"
"2191","1/28/2020 12:52:25.569 PM","0.80138"
"2192","1/28/2020 12:52:25.570 PM","0.79305"
"2193","1/28/2020 12:52:25.571 PM","0.78242"
"2194","1/28/2020 12:52:25.572 PM","0.77405"
"2195","1/28/2020 12:52:25.573 PM","0.76837"
"2196","1/28/2020 12:52:25.574 PM","0.76080"
"2197","1/28/2020 12:52:25.575 PM","0.75637"
"2198","1/28/2020 12:52:25.576 PM","0.75306"
"2199","1/28/2020 12:52:25.577 PM","0.75150"
"2200","1/28/2020 12:52:25.578 PM","0.74762"
"2201","1/28/2020 12:52:25.579 PM","0.74842"
"2202","1/28/2020 12:52:25.580 PM","0.74644"
"2203","1/28/2020 12:52:25.581 PM","0.74950"
"2204","1/28/2020 12:52:25.582 PM","0.74962"
"2205","1/28/2020 12:52:25.583 PM","0.75268"
"2206","1/28/2020 12:52:25.584 PM","0.75365"
"2207","1/28/2020 12:52:25.585 PM","0.75609"
"2208","1/28/2020 12:52:25.586 PM","0.75446"
"2209","1/28/2020 12:52:25.587 PM","0.75431"
"2210","1/28/2020 12:52:25.588 PM","0.75804"
"2211","1/28/2020 12:52:25.589 PM","0.75606"
"2212","1/28/2020 12:52:25.590 PM","0.75664"
"2213","1/28/2020 12:52:25.591 PM","0.75744"
"2214","1/28/2020 12:52:25.592 PM","0.75858"
"2215","1/28/2020 12:52:25.593 PM","0.75883"
"2216","1/28/2020 12:52:25.594 PM","0.75891"
"2217","1/28/2020 12:52:25.595 PM","0.75990"
"2218","1/28/2020 12:52:25.596 PM","0.75893"
"2219","1/28/2020 12:52:25.597 PM","0.75930"
"2220","1/28/2020 12:52:25.598 PM","0.75998"
"2221","1/28/2020 12:52:25.599 PM","0.75880"
"2222","1/28/2020 12:52:25.600 PM","0.75931"
"2223","1/28/2020 12:52:25.601 PM","0.75825"
"2224","1/28/2020 12:52:25.602 PM","0.75901"
"2225","1/28/2020 12:52:25.603 PM","0.75980"
"2226","1/28/2020 12:52:25.604 PM","0.75960"
"2227","1/28/2020 12:52:25.605 PM","0.76020"
"2228","1/28/2020 12:52:25.606 PM","0.76057"
"2229","1/28/2020 12:52:25.607 PM","0.76173"
"2230","1/28/2020 12:52:25.608 PM","0.75947"
"2231","1/28/2020 12:52:25.609 PM","0.75866"
"2232","1/28/2020 12:52:25.610 PM","0.76066"
"2233","1/28/2020 12:52:25.611 PM","0.76082"
"2234","1/28/2020 12:52:25.612 PM","0.76203"
"2235","1/28/2020 12:52:25.613 PM","0.76281"
"2236","1/28/2020 12:52:25.614 PM","0.76248"
"2237","1/28/2020 12:52:25.615 PM","0.76103"
"2238","1/28/2020 12:52:25.616 PM","0.76263"
"2239","1/28/2020 12:52:25.617 PM","0.76371"
"2240","1/28/2020 12:52:25.618 PM","0.76480"
"2241","1/28/2020 12:52:25.619 PM","0.76769"
"2242","1/28/2020 12:52:25.620 PM","0.76950"
"2243","1/28/2020 12:52:25.621 PM","0.77170"
"2244","1/28/2020 12:52:25.622 PM","0.77094"
"2245","1/28/2020 12:52:25.623 PM","0.77466"
"2246","1/28/2020 12:52:25.624 PM","0.77391"
"2247","1/28/2020 12:52:25.625 PM","0.77493"
"2248","1/28/2020 12:52:25.626 PM","0.77914"
"2249","1/28/2020 12:52:25.627 PM","0.77972"
"2250","1/28/2020 12:52:25.628 PM","0.78142"
"2251","1/28/2020 12:52:25.629 PM","0.78282"
"2252","1/28/2020 12:52:25.630 PM","0.78393"
"2253","1/28/2020 12:52:25.631 PM","0.78446"
"2254","1/28/2020 12:52:25.632 PM","0.78612"
"2255","1/28/2020 12:52:25.633 PM","0.78715"
"2256","1/28/2020 12:52:25.634 PM","0.78738"
"2257","1/28/2020 12:52:25.635 PM","0.78848"
"2258","1/28/2020 12:52:25.636 PM","0.78902"
"2259","1/28/2020 12:52:25.637 PM","0.78830"
"2260","1/28/2020 12:52:25.638 PM","0.78817"
"2261","1/28/2020 12:52:25.639 PM","0.78733"
"2262","1/28/2020 12:52:25.640 PM","0.78780"
"2263","1/28/2020 12:52:25.641 PM","0.78601"
"2264","1/28/2020 12:52:25.642 PM","0.78826"
"2265","1/28/2020 12:52:25.643 PM","0.78920"
"2266","1/28/2020 12:52:25.644 PM","0.78862"
"2267","1/28/2020 12:52:25.645 PM","0.78899"
"2268","1/28/2020 12:52:25.646 PM","0.78800"
"2269","1/28/2020 12:52:25.647 PM","0.78696"
"2270","1/28/2020 12:52:25.648 PM","0.78582"
"2271","1/28/2020 12:52:25.649 PM","0.78748"
"2272","1/28/2020 12:52:25.650 PM","0.78659"
"2273","1/28/2020 12:52:25.651 PM","0.78497"
"2274","1/28/2020 12:52:25.652 PM","0.78624"
"2275","1/28/2020 12:52:25.653 PM","0.78540"
"2276","1/28/2020 12:52:25.654 PM","0.78657"
"2277","1/28/2020 12:52:25.655 PM","0.78698"
"2278","1/28/2020 12:52:25.656 PM","0.78475"
"2279","1/28/2020 12:52:25.657 PM","0.78479"
"2280","1/28/2020 12:52:25.658 PM","0.78658"
"2281","1/28/2020 12:52:25.659 PM","0.78808"
"2282","1/28/2020 12:52:25.660 PM","0.78528"
"2283","1/28/2020 12:52:25.661 PM","0.78591"
"2284","1/28/2020 12:52:25.662 PM","0.78538"
"2285","1/28/2020 12:52:25.663 PM","0.78442"
"2286","1/28/2020 12:52:25.664 PM","0.78579"
"2287","1/28/2020 12:52:25.665 PM","0.78412"
"2288","1/28/2020 12:52:25.666 PM","0.78645"
"2289","1/28/2020 12:52:25.667 PM","0.78454"
"2290","1/28/2020 12:52:25.668 PM","0.78361"
"2291","1/28/2020 12:52:25.669 PM","0.78548"
"2292","1/28/2020 12:52:25.670 PM","0.78403"
"2293","1/28/2020 12:52:25.671 PM","0.78376"
"2294","1/28/2020 12:52:25.672 PM","0.78443"
"2295","1/28/2020 12:52:25.673 PM","0.78490"
"2296","1/28/2020 12:52:25.674 PM","0.78426"
"2297","1/28/2020 12:52:25.675 PM","0.78412"
"2298","1/28/2020 12:52:25.676 PM","0.78458"
"2299","1/28/2020 12:52:25.677 PM","0.78525"
"2300","1/28/2020 12:52:25.678 PM","0.78708"
"2301","1/28/2020 12:52:25.679 PM","0.78542"
"2302","1/28/2020 12:52:25.680 PM","0.78647"
"2303","1/28/2020 12:52:25.681 PM","0.78632"
"2304","1/28/2020 12:52:25.682 PM","0.78587"
"2305","1/28/2020 12:52:25.683 PM","0.78289"
"2306","1/28/2020 12:52:25.684 PM","0.78568"
"2307","1/28/2020 12:52:25.685 PM","0.78408"
"2308","1/28/2020 12:52:25.686 PM","0.78443"
"2309","1/28/2020 12:52:25.687 PM","0.78500"
"2310","1/28/2020 12:52:25.688 PM","0.78464"
"2311","1/28/2020 12:52:25.689 PM","0.78353"
"2312","1/28/2020 12:52:25.690 PM","0.78361"
"2313","1/28/2020 12:52:25.691 PM","0.78407"
"2314","1/28/2020 12:52:25.692 PM","0.78300"
"2315","1/28/2020 12:52:25.693 PM","0.78457"
"2316","1/28/2020 12:52:25.694 PM","0.78473"
"2317","1/28/2020 12:52:25.695 PM","0.78617"
"2318","1/28/2020 12:52:25.696 PM","0.78445"
"2319","1/28/2020 12:52:25.697 PM","0.78470"
"2320","1/28/2020 12:52:25.698 PM","0.78496"
"2321","1/28/2020 12:52:25.699 PM","0.78429"
"2322","1/28/2020 12:52:25.700 PM","0.78308"
"2323","1/28/2020 12:52:25.701 PM","0.78344"
"2324","1/28/2020 12:52:25.702 PM","0.78342"
"2325","1/28/2020 12:52:25.703 PM","0.78285"
"2326","1/28/2020 12:52:25.704 PM","0.78395"
"2327","1/28/2020 12:52:25.705 PM","0.78510"
"2328","1/28/2020 12:52:25.706 PM","0.78449"
"2329","1/28/2020 12:52:25.707 PM","0.78388"
"2330","1/28/2020 12:52:25.708 PM","0.78402"
"2331","1/28/2020 12:52:25.709 PM","0.78469"
"2332","1/28/2020 12:52:25.710 PM","0.78453"
"2333","1/28/2020 12:52:25.711 PM","0.78521"
"2334","1/28/2020 12:52:25.712 PM","0.78456"
"2335","1/28/2020 12:52:25.713 PM","0.78500"
"2336","1/28/2020 12:52:25.714 PM","0.78404"
"2337","1/28/2020 12:52:25.715 PM","0.78421"
"2338","1/28/2020 12:52:25.716 PM","0.78347"
"2339","1/28/2020 12:52:25.717 PM","0.78410"
"2340","1/28/2020 12:52:25.718 PM","0.78435"
"2341","1/28/2020 12:52:25.719 PM","0.78573"
"2342","1/28/2020 12:52:25.720 PM","0.78455"
"2343","1/28/2020 12:52:25.721 PM","0.78464"
"2344","1/28/2020 12:52:25.722 PM","0.78318"
"2345","1/28/2020 12:52:25.723 PM","0.78388"
"2346","1/28/2020 12:52:25.724 PM","0.78449"
"2347","1/28/2020 12:52:25.725 PM","0.78519"
"2348","1/28/2020 12:52:25.726 PM","0.78507"
"2349","1/28/2020 12:52:25.727 PM","0.78389"
"2350","1/28/2020 12:52:25.728 PM","0.78267"
"2351","1/28/2020 12:52:25.729 PM","0.78446"
"2352","1/28/2020 12:52:25.730 PM","0.78501"
"2353","1/28/2020 12:52:25.731 PM","0.78441"
"2354","1/28/2020 12:52:25.732 PM","0.78490"
"2355","1/28/2020 12:52:25.733 PM","0.78401"
"2356","1/28/2020 12:52:25.734 PM","0.78398"
"2357","1/28/2020 12:52:25.735 PM","0.78363"
"2358","1/28/2020 12:52:25.736 PM","0.78419"
"2359","1/28/2020 12:52:25.737 PM","0.78451"
"2360","1/28/2020 12:52:25.738 PM","0.78294"
"2361","1/28/2020 12:52:25.739 PM","0.78616"
"2362","1/28/2020 12:52:25.740 PM","0.78398"
"2363","1/28/2020 12:52:25.741 PM","0.78284"
"2364","1/28/2020 12:52:25.742 PM","0.78493"
"2365","1/28/2020 12:52:25.743 PM","0.78316"
"2366","1/28/2020 12:52:25.744 PM","0.78472"
"2367","1/28/2020 12:52:25.745 PM","0.78324"
"2368","1/28/2020 12:52:25.746 PM","0.78244"
"2369","1/28/2020 12:52:25.747 PM","0.78333"
"2370","1/28/2020 12:52:25.748 PM","0.78274"
"2371","1/28/2020 12:52:25.749 PM","0.78323"
"2372","1/28/2020 12:52:25.750 PM","0.78249"
"2373","1/28/2020 12:52:25.751 PM","0.78324"
"2374","1/28/2020 12:52:25.752 PM","0.78371"
"2375","1/28/2020 12:52:25.753 PM","0.78310"
"2376","1/28/2020 12:52:25.754 PM","0.78241"
"2377","1/28/2020 12:52:25.755 PM","0.78251"
"2378","1/28/2020 12:52:25.756 PM","0.78036"
"2379","1/28/2020 12:52:25.757 PM","0.78309"
"2380","1/28/2020 12:52:25.758 PM","0.78216"
"2381","1/28/2020 12:52:25.759 PM","0.78036"
"2382","1/28/2020 12:52:25.760 PM","0.78226"
"2383","1/28/2020 12:52:25.761 PM","0.78055"
"2384","1/28/2020 12:52:25.762 PM","0.78212"
"2385","1/28/2020 12:52:25.763 PM","0.77925"
"2386","1/28/2020 12:52:25.764 PM","0.78171"
"2387","1/28/2020 12:52:25.765 PM","0.78083"
"2388","1/28/2020 12:52:25.766 PM","0.78117"
"2389","1/28/2020 12:52:25.767 PM","0.78263"
"2390","1/28/2020 12:52:25.768 PM","0.78134"
"2391","1/28/2020 12:52:25.769 PM","0.78201"
"2392","1/28/2020 12:52:25.770 PM","0.78135"
"2393","1/28/2020 12:52:25.771 PM","0.78068"
"2394","1/28/2020 12:52:25.772 PM","0.78131"
"2395","1/28/2020 12:52:25.773 PM","0.78098"
"2396","1/28/2020 12:52:25.774 PM","0.78101"
"2397","1/28/2020 12:52:25.775 PM","0.78200"
"2398","1/28/2020 12:52:25.776 PM","0.78216"
"2399","1/28/2020 12:52:25.777 PM","0.78145"
"2400","1/28/2020 12:52:25.778 PM","0.78041"
"2401","1/28/2020 12:52:25.779 PM","0.78206"
"2402","1/28/2020 12:52:25.780 PM","0.78107"
"2403","1/28/2020 12:52:25.781 PM","0.78098"
"2404","1/28/2020 12:52:25.782 PM","0.78282"
"2405","1/28/2020 12:52:25.783 PM","0.78169"
"2406","1/28/2020 12:52:25.784 PM","0.78313"
"2407","1/28/2020 12:52:25.785 PM","0.78202"
"2408","1/28/2020 12:52:25.786 PM","0.78212"
"2409","1/28/2020 12:52:25.787 PM","0.78296"
"2410","1/28/2020 12:52:25.788 PM","0.78295"
"2411","1/28/2020 12:52:25.789 PM","0.78198"
"2412","1/28/2020 12:52:25.790 PM","0.78271"
"2413","1/28/2020 12:52:25.791 PM","0.78344"
"2414","1/28/2020 12:52:25.792 PM","0.78272"
"2415","1/28/2020 12:52:25.793 PM","0.78235"
"2416","1/28/2020 12:52:25.794 PM","0.78316"
"2417","1/28/2020 12:52:25.795 PM","0.78474"
"2418","1/28/2020 12:52:25.796 PM","0.78306"
"2419","1/28/2020 12:52:25.797 PM","0.78469"
"2420","1/28/2020 12:52:25.798 PM","0.78260"
"2421","1/28/2020 12:52:25.799 PM","0.78235"
"2422","1/28/2020 12:52:25.800 PM","0.78296"
"2423","1/28/2020 12:52:25.801 PM","0.78364"
"2424","1/28/2020 12:52:25.802 PM","0.78367"
"2425","1/28/2020 12:52:25.803 PM","0.78361"
"2426","1/28/2020 12:52:25.804 PM","0.78174"
"2427","1/28/2020 12:52:25.805 PM","0.78355"
"2428","1/28/2020 12:52:25.806 PM","0.78274"
"2429","1/28/2020 12:52:25.807 PM","0.78409"
"2430","1/28/2020 12:52:25.808 PM","0.78337"
"2431","1/28/2020 12:52:25.809 PM","0.78466"
"2432","1/28/2020 12:52:25.810 PM","0.78548"
"2433","1/28/2020 12:52:25.811 PM","0.78328"
"2434","1/28/2020 12:52:25.812 PM","0.78334"
"2435","1/28/2020 12:52:25.813 PM","0.78476"
"2436","1/28/2020 12:52:25.814 PM","0.78362"
"2437","1/28/2020 12:52:25.815 PM","0.78383"
"2438","1/28/2020 12:52:25.816 PM","0.78489"
"2439","1/28/2020 12:52:25.817 PM","0.78292"
"2440","1/28/2020 12:52:25.818 PM","0.78537"
"2441","1/28/2020 12:52:25.819 PM","0.78411"
"2442","1/28/2020 12:52:25.820 PM","0.78379"
"2443","1/28/2020 12:52:25.821 PM","0.78413"
"2444","1/28/2020 12:52:25.822 PM","0.78362"
"2445","1/28/2020 12:52:25.823 PM","0.78291"
"2446","1/28/2020 12:52:25.824 PM","0.78383"
"2447","1/28/2020 12:52:25.825 PM","0.78526"
"2448","1/28/2020 12:52:25.826 PM","0.78461"
"2449","1/28/2020 12:52:25.827 PM","0.78345"
"2450","1/28/2020 12:52:25.828 PM","0.78457"
"2451","1/28/2020 12:52:25.829 PM","0.78375"
"2452","1/28/2020 12:52:25.830 PM","0.78466"
"2453","1/28/2020 12:52:25.831 PM","0.78491"
"2454","1/28/2020 12:52:25.832 PM","0.78293"
"2455","1/28/2020 12:52:25.833 PM","0.78409"
"2456","1/28/2020 12:52:25.834 PM","0.78295"
"2457","1/28/2020 12:52:25.835 PM","0.78441"
"2458","1/28/2020 12:52:25.836 PM","0.78268"
"2459","1/28/2020 12:52:25.837 PM","0.78237"
"2460","1/28/2020 12:52:25.838 PM","0.78215"
"2461","1/28/2020 12:52:25.839 PM","0.78395"
"2462","1/28/2020 12:52:25.840 PM","0.78174"
"2463","1/28/2020 12:52:25.841 PM","0.78342"
"2464","1/28/2020 12:52:25.842 PM","0.78142"
"2465","1/28/2020 12:52:25.843 PM","0.78202"
"2466","1/28/2020 12:52:25.844 PM","0.78256"
"2467","1/28/2020 12:52:25.845 PM","0.78293"
"2468","1/28/2020 12:52:25.846 PM","0.78253"
"2469","1/28/2020 12:52:25.847 PM","0.78166"
"2470","1/28/2020 12:52:25.848 PM","0.78228"
"2471","1/28/2020 12:52:25.849 PM","0.78235"
"2472","1/28/2020 12:52:25.850 PM","0.78248"
"2473","1/28/2020 12:52:25.851 PM","0.78212"
"2474","1/28/2020 12:52:25.852 PM","0.78112"
"2475","1/28/2020 12:52:25.853 PM","0.77944"
"2476","1/28/2020 12:52:25.854 PM","0.78104"
"2477","1/28/2020 12:52:25.855 PM","0.78121"
"2478","1/28/2020 12:52:25.856 PM","0.78225"
"2479","1/28/2020 12:52:25.857 PM","0.77997"
"2480","1/28/2020 12:52:25.858 PM","0.78049"
"2481","1/28/2020 12:52:25.859 PM","0.78076"
"2482","1/28/2020 12:52:25.860 PM","0.78197"
"2483","1/28/2020 12:52:25.861 PM","0.78149"
"2484","1/28/2020 12:52:25.862 PM","0.78041"
"2485","1/28/2020 12:52:25.863 PM","0.78175"
"2486","1/28/2020 12:52:25.864 PM","0.77919"
"2487","1/28/2020 12:52:25.865 PM","0.78212"
"2488","1/28/2020 12:52:25.866 PM","0.78086"
"2489","1/28/2020 12:52:25.867 PM","0.78155"
"2490","1/28/2020 12:52:25.868 PM","0.78218"
"2491","1/28/2020 12:52:25.869 PM","0.78221"
"2492","1/28/2020 12:52:25.870 PM","0.78091"
"2493","1/28/2020 12:52:25.871 PM","0.78101"
"2494","1/28/2020 12:52:25.872 PM","0.78060"
"2495","1/28/2020 12:52:25.873 PM","0.77948"
"2496","1/28/2020 12:52:25.874 PM","0.78022"
"2497","1/28/2020 12:52:25.875 PM","0.78115"
"2498","1/28/2020 12:52:25.876 PM","0.78092"
"2499","1/28/2020 12:52:25.877 PM","0.78112"
"2500","1/28/2020 12:52:25.878 PM","0.78127"
"2501","1/28/2020 12:52:25.879 PM","0.78328"
"2502","1/28/2020 12:52:25.880 PM","0.78277"
"2503","1/28/2020 12:52:25.881 PM","0.78135"
