"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10351"
"Start Time: 1/28/2020 12:34:18.241 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"509","1/28/2020 12:34:18.750 PM","0.19575"
"510","1/28/2020 12:34:18.751 PM","0.19476"
"511","1/28/2020 12:34:18.752 PM","0.19456"
"512","1/28/2020 12:34:18.753 PM","0.19370"
"513","1/28/2020 12:34:18.754 PM","0.19399"
"514","1/28/2020 12:34:18.755 PM","0.19363"
"515","1/28/2020 12:34:18.756 PM","0.19459"
"516","1/28/2020 12:34:18.757 PM","0.19616"
"517","1/28/2020 12:34:18.758 PM","0.19534"
"518","1/28/2020 12:34:18.759 PM","0.19361"
"519","1/28/2020 12:34:18.760 PM","0.19480"
"520","1/28/2020 12:34:18.761 PM","0.19586"
"521","1/28/2020 12:34:18.762 PM","0.19308"
"522","1/28/2020 12:34:18.763 PM","0.19480"
"523","1/28/2020 12:34:18.764 PM","0.19443"
"524","1/28/2020 12:34:18.765 PM","0.19426"
"525","1/28/2020 12:34:18.766 PM","0.19364"
"526","1/28/2020 12:34:18.767 PM","0.19442"
"527","1/28/2020 12:34:18.768 PM","0.19460"
"528","1/28/2020 12:34:18.769 PM","0.19448"
"529","1/28/2020 12:34:18.770 PM","0.19501"
"530","1/28/2020 12:34:18.771 PM","0.19428"
"531","1/28/2020 12:34:18.772 PM","0.19399"
"532","1/28/2020 12:34:18.773 PM","0.19436"
"533","1/28/2020 12:34:18.774 PM","0.19455"
"534","1/28/2020 12:34:18.775 PM","0.19565"
"535","1/28/2020 12:34:18.776 PM","0.19434"
"536","1/28/2020 12:34:18.777 PM","0.19565"
"537","1/28/2020 12:34:18.778 PM","0.19438"
"538","1/28/2020 12:34:18.779 PM","0.19591"
"539","1/28/2020 12:34:18.780 PM","0.19413"
"540","1/28/2020 12:34:18.781 PM","0.19450"
"541","1/28/2020 12:34:18.782 PM","0.19359"
"542","1/28/2020 12:34:18.783 PM","0.19426"
"543","1/28/2020 12:34:18.784 PM","0.19434"
"544","1/28/2020 12:34:18.785 PM","0.19393"
"545","1/28/2020 12:34:18.786 PM","0.19567"
"546","1/28/2020 12:34:18.787 PM","0.19479"
"547","1/28/2020 12:34:18.788 PM","0.19415"
"548","1/28/2020 12:34:18.789 PM","0.19484"
"549","1/28/2020 12:34:18.790 PM","0.19322"
"550","1/28/2020 12:34:18.791 PM","0.19523"
"551","1/28/2020 12:34:18.792 PM","0.19534"
"552","1/28/2020 12:34:18.793 PM","0.19561"
"553","1/28/2020 12:34:18.794 PM","0.19495"
"554","1/28/2020 12:34:18.795 PM","0.19519"
"555","1/28/2020 12:34:18.796 PM","0.19487"
"556","1/28/2020 12:34:18.797 PM","0.19617"
"557","1/28/2020 12:34:18.798 PM","0.19513"
"558","1/28/2020 12:34:18.799 PM","0.19520"
"559","1/28/2020 12:34:18.800 PM","0.19342"
"560","1/28/2020 12:34:18.801 PM","0.19529"
"561","1/28/2020 12:34:18.802 PM","0.19799"
"562","1/28/2020 12:34:18.803 PM","0.19304"
"563","1/28/2020 12:34:18.804 PM","0.19511"
"564","1/28/2020 12:34:18.805 PM","0.19551"
"565","1/28/2020 12:34:18.806 PM","0.19524"
"566","1/28/2020 12:34:18.807 PM","0.19396"
"567","1/28/2020 12:34:18.808 PM","0.19742"
"568","1/28/2020 12:34:18.809 PM","0.19555"
"569","1/28/2020 12:34:18.810 PM","0.19440"
"570","1/28/2020 12:34:18.811 PM","0.19492"
"571","1/28/2020 12:34:18.812 PM","0.19429"
"572","1/28/2020 12:34:18.813 PM","0.19477"
"573","1/28/2020 12:34:18.814 PM","0.19443"
"574","1/28/2020 12:34:18.815 PM","0.19543"
"575","1/28/2020 12:34:18.816 PM","0.19412"
"576","1/28/2020 12:34:18.817 PM","0.19243"
"577","1/28/2020 12:34:18.818 PM","0.19334"
"578","1/28/2020 12:34:18.819 PM","0.19382"
"579","1/28/2020 12:34:18.820 PM","0.19503"
"580","1/28/2020 12:34:18.821 PM","0.19542"
"581","1/28/2020 12:34:18.822 PM","0.19426"
"582","1/28/2020 12:34:18.823 PM","0.19577"
"583","1/28/2020 12:34:18.824 PM","0.19559"
"584","1/28/2020 12:34:18.825 PM","0.19539"
"585","1/28/2020 12:34:18.826 PM","0.19393"
"586","1/28/2020 12:34:18.827 PM","0.19375"
"587","1/28/2020 12:34:18.828 PM","0.19465"
"588","1/28/2020 12:34:18.829 PM","0.19415"
"589","1/28/2020 12:34:18.830 PM","0.19543"
"590","1/28/2020 12:34:18.831 PM","0.19412"
"591","1/28/2020 12:34:18.832 PM","0.19435"
"592","1/28/2020 12:34:18.833 PM","0.19452"
"593","1/28/2020 12:34:18.834 PM","0.19467"
"594","1/28/2020 12:34:18.835 PM","0.19418"
"595","1/28/2020 12:34:18.836 PM","0.19486"
"596","1/28/2020 12:34:18.837 PM","0.19460"
"597","1/28/2020 12:34:18.838 PM","0.19475"
"598","1/28/2020 12:34:18.839 PM","0.19427"
"599","1/28/2020 12:34:18.840 PM","0.19390"
"600","1/28/2020 12:34:18.841 PM","0.19432"
"601","1/28/2020 12:34:18.842 PM","0.19528"
"602","1/28/2020 12:34:18.843 PM","0.19472"
"603","1/28/2020 12:34:18.844 PM","0.19614"
"604","1/28/2020 12:34:18.845 PM","0.19522"
"605","1/28/2020 12:34:18.846 PM","0.19503"
"606","1/28/2020 12:34:18.847 PM","0.19548"
"607","1/28/2020 12:34:18.848 PM","0.19523"
"608","1/28/2020 12:34:18.849 PM","0.19467"
"609","1/28/2020 12:34:18.850 PM","0.19453"
"610","1/28/2020 12:34:18.851 PM","0.19382"
"611","1/28/2020 12:34:18.852 PM","0.19450"
"612","1/28/2020 12:34:18.853 PM","0.19308"
"613","1/28/2020 12:34:18.854 PM","0.19377"
"614","1/28/2020 12:34:18.855 PM","0.19447"
"615","1/28/2020 12:34:18.856 PM","0.19544"
"616","1/28/2020 12:34:18.857 PM","0.19520"
"617","1/28/2020 12:34:18.858 PM","0.19467"
"618","1/28/2020 12:34:18.859 PM","0.19528"
"619","1/28/2020 12:34:18.860 PM","0.19519"
"620","1/28/2020 12:34:18.861 PM","0.19557"
"621","1/28/2020 12:34:18.862 PM","0.19585"
"622","1/28/2020 12:34:18.863 PM","0.19506"
"623","1/28/2020 12:34:18.864 PM","0.19675"
"624","1/28/2020 12:34:18.865 PM","0.19515"
"625","1/28/2020 12:34:18.866 PM","0.19452"
"626","1/28/2020 12:34:18.867 PM","0.19408"
"627","1/28/2020 12:34:18.868 PM","0.19615"
"628","1/28/2020 12:34:18.869 PM","0.19249"
"629","1/28/2020 12:34:18.870 PM","0.19399"
"630","1/28/2020 12:34:18.871 PM","0.19344"
"631","1/28/2020 12:34:18.872 PM","0.19355"
"632","1/28/2020 12:34:18.873 PM","0.19468"
"633","1/28/2020 12:34:18.874 PM","0.19428"
"634","1/28/2020 12:34:18.875 PM","0.19576"
"635","1/28/2020 12:34:18.876 PM","0.19418"
"636","1/28/2020 12:34:18.877 PM","0.19499"
"637","1/28/2020 12:34:18.878 PM","0.19646"
"638","1/28/2020 12:34:18.879 PM","0.19413"
"639","1/28/2020 12:34:18.880 PM","0.19528"
"640","1/28/2020 12:34:18.881 PM","0.19468"
"641","1/28/2020 12:34:18.882 PM","0.19434"
"642","1/28/2020 12:34:18.883 PM","0.19505"
"643","1/28/2020 12:34:18.884 PM","0.19349"
"644","1/28/2020 12:34:18.885 PM","0.19542"
"645","1/28/2020 12:34:18.886 PM","0.19567"
"646","1/28/2020 12:34:18.887 PM","0.19505"
"647","1/28/2020 12:34:18.888 PM","0.19389"
"648","1/28/2020 12:34:18.889 PM","0.19438"
"649","1/28/2020 12:34:18.890 PM","0.19455"
"650","1/28/2020 12:34:18.891 PM","0.19566"
"651","1/28/2020 12:34:18.892 PM","0.19519"
"652","1/28/2020 12:34:18.893 PM","0.19453"
"653","1/28/2020 12:34:18.894 PM","0.19527"
"654","1/28/2020 12:34:18.895 PM","0.19494"
"655","1/28/2020 12:34:18.896 PM","0.19545"
"656","1/28/2020 12:34:18.897 PM","0.19485"
"657","1/28/2020 12:34:18.898 PM","0.19384"
"658","1/28/2020 12:34:18.899 PM","0.19432"
"659","1/28/2020 12:34:18.900 PM","0.19554"
"660","1/28/2020 12:34:18.901 PM","0.19322"
"661","1/28/2020 12:34:18.902 PM","0.19542"
"662","1/28/2020 12:34:18.903 PM","0.19413"
"663","1/28/2020 12:34:18.904 PM","0.19419"
"664","1/28/2020 12:34:18.905 PM","0.19446"
"665","1/28/2020 12:34:18.906 PM","0.19410"
"666","1/28/2020 12:34:18.907 PM","0.19343"
"667","1/28/2020 12:34:18.908 PM","0.19572"
"668","1/28/2020 12:34:18.909 PM","0.19487"
"669","1/28/2020 12:34:18.910 PM","0.19494"
"670","1/28/2020 12:34:18.911 PM","0.19479"
"671","1/28/2020 12:34:18.912 PM","0.19390"
"672","1/28/2020 12:34:18.913 PM","0.19521"
"673","1/28/2020 12:34:18.914 PM","0.19367"
"674","1/28/2020 12:34:18.915 PM","0.19437"
"675","1/28/2020 12:34:18.916 PM","0.19422"
"676","1/28/2020 12:34:18.917 PM","0.19439"
"677","1/28/2020 12:34:18.918 PM","0.19527"
"678","1/28/2020 12:34:18.919 PM","0.19429"
"679","1/28/2020 12:34:18.920 PM","0.19455"
"680","1/28/2020 12:34:18.921 PM","0.19392"
"681","1/28/2020 12:34:18.922 PM","0.19504"
"682","1/28/2020 12:34:18.923 PM","0.19496"
"683","1/28/2020 12:34:18.924 PM","0.19646"
"684","1/28/2020 12:34:18.925 PM","0.19489"
"685","1/28/2020 12:34:18.926 PM","0.19476"
"686","1/28/2020 12:34:18.927 PM","0.19502"
"687","1/28/2020 12:34:18.928 PM","0.19406"
"688","1/28/2020 12:34:18.929 PM","0.19552"
"689","1/28/2020 12:34:18.930 PM","0.19482"
"690","1/28/2020 12:34:18.931 PM","0.19577"
"691","1/28/2020 12:34:18.932 PM","0.19456"
"692","1/28/2020 12:34:18.933 PM","0.19416"
"693","1/28/2020 12:34:18.934 PM","0.19224"
"694","1/28/2020 12:34:18.935 PM","0.19444"
"695","1/28/2020 12:34:18.936 PM","0.19523"
"696","1/28/2020 12:34:18.937 PM","0.19598"
"697","1/28/2020 12:34:18.938 PM","0.19652"
"698","1/28/2020 12:34:18.939 PM","0.19601"
"699","1/28/2020 12:34:18.940 PM","0.19364"
"700","1/28/2020 12:34:18.941 PM","0.19442"
"701","1/28/2020 12:34:18.942 PM","0.19437"
"702","1/28/2020 12:34:18.943 PM","0.19519"
"703","1/28/2020 12:34:18.944 PM","0.19479"
"704","1/28/2020 12:34:18.945 PM","0.19505"
"705","1/28/2020 12:34:18.946 PM","0.19351"
"706","1/28/2020 12:34:18.947 PM","0.19440"
"707","1/28/2020 12:34:18.948 PM","0.19522"
"708","1/28/2020 12:34:18.949 PM","0.19472"
"709","1/28/2020 12:34:18.950 PM","0.19350"
"710","1/28/2020 12:34:18.951 PM","0.19484"
"711","1/28/2020 12:34:18.952 PM","0.19494"
"712","1/28/2020 12:34:18.953 PM","0.19385"
"713","1/28/2020 12:34:18.954 PM","0.19467"
"714","1/28/2020 12:34:18.955 PM","0.19595"
"715","1/28/2020 12:34:18.956 PM","0.19506"
"716","1/28/2020 12:34:18.957 PM","0.19421"
"717","1/28/2020 12:34:18.958 PM","0.19392"
"718","1/28/2020 12:34:18.959 PM","0.19400"
"719","1/28/2020 12:34:18.960 PM","0.19566"
"720","1/28/2020 12:34:18.961 PM","0.19359"
"721","1/28/2020 12:34:18.962 PM","0.19480"
"722","1/28/2020 12:34:18.963 PM","0.19235"
"723","1/28/2020 12:34:18.964 PM","0.19331"
"724","1/28/2020 12:34:18.965 PM","0.19455"
"725","1/28/2020 12:34:18.966 PM","0.19369"
"726","1/28/2020 12:34:18.967 PM","0.19241"
"727","1/28/2020 12:34:18.968 PM","0.19467"
"728","1/28/2020 12:34:18.969 PM","0.19522"
"729","1/28/2020 12:34:18.970 PM","0.19364"
"730","1/28/2020 12:34:18.971 PM","0.19500"
"731","1/28/2020 12:34:18.972 PM","0.19421"
"732","1/28/2020 12:34:18.973 PM","0.19363"
"733","1/28/2020 12:34:18.974 PM","0.19453"
"734","1/28/2020 12:34:18.975 PM","0.19515"
"735","1/28/2020 12:34:18.976 PM","0.19528"
"736","1/28/2020 12:34:18.977 PM","0.19506"
"737","1/28/2020 12:34:18.978 PM","0.19507"
"738","1/28/2020 12:34:18.979 PM","0.19425"
"739","1/28/2020 12:34:18.980 PM","0.19327"
"740","1/28/2020 12:34:18.981 PM","0.19432"
"741","1/28/2020 12:34:18.982 PM","0.19494"
"742","1/28/2020 12:34:18.983 PM","0.19227"
"743","1/28/2020 12:34:18.984 PM","0.19405"
"744","1/28/2020 12:34:18.985 PM","0.19478"
"745","1/28/2020 12:34:18.986 PM","0.19471"
"746","1/28/2020 12:34:18.987 PM","0.19342"
"747","1/28/2020 12:34:18.988 PM","0.19544"
"748","1/28/2020 12:34:18.989 PM","0.19572"
"749","1/28/2020 12:34:18.990 PM","0.19410"
"750","1/28/2020 12:34:18.991 PM","0.19507"
"751","1/28/2020 12:34:18.992 PM","0.19450"
"752","1/28/2020 12:34:18.993 PM","0.19399"
"753","1/28/2020 12:34:18.994 PM","0.19466"
"754","1/28/2020 12:34:18.995 PM","0.19593"
"755","1/28/2020 12:34:18.996 PM","0.19535"
"756","1/28/2020 12:34:18.997 PM","0.19304"
"757","1/28/2020 12:34:18.998 PM","0.19462"
"758","1/28/2020 12:34:18.999 PM","0.19532"
"759","1/28/2020 12:34:19.000 PM","0.19527"
"760","1/28/2020 12:34:19.001 PM","0.19506"
"761","1/28/2020 12:34:19.002 PM","0.19369"
"762","1/28/2020 12:34:19.003 PM","0.19418"
"763","1/28/2020 12:34:19.004 PM","0.19434"
"764","1/28/2020 12:34:19.005 PM","0.19353"
"765","1/28/2020 12:34:19.006 PM","0.19290"
"766","1/28/2020 12:34:19.007 PM","0.19387"
"767","1/28/2020 12:34:19.008 PM","0.19533"
"768","1/28/2020 12:34:19.009 PM","0.19521"
"769","1/28/2020 12:34:19.010 PM","0.19600"
"770","1/28/2020 12:34:19.011 PM","0.19367"
"771","1/28/2020 12:34:19.012 PM","0.19304"
"772","1/28/2020 12:34:19.013 PM","0.19487"
"773","1/28/2020 12:34:19.014 PM","0.19341"
"774","1/28/2020 12:34:19.015 PM","0.19462"
"775","1/28/2020 12:34:19.016 PM","0.19414"
"776","1/28/2020 12:34:19.017 PM","0.19358"
"777","1/28/2020 12:34:19.018 PM","0.19327"
"778","1/28/2020 12:34:19.019 PM","0.19414"
"779","1/28/2020 12:34:19.020 PM","0.19364"
"780","1/28/2020 12:34:19.021 PM","0.19557"
"781","1/28/2020 12:34:19.022 PM","0.19521"
"782","1/28/2020 12:34:19.023 PM","0.19434"
"783","1/28/2020 12:34:19.024 PM","0.19426"
"784","1/28/2020 12:34:19.025 PM","0.19333"
"785","1/28/2020 12:34:19.026 PM","0.19455"
"786","1/28/2020 12:34:19.027 PM","0.19555"
"787","1/28/2020 12:34:19.028 PM","0.19351"
"788","1/28/2020 12:34:19.029 PM","0.19534"
"789","1/28/2020 12:34:19.030 PM","0.19527"
"790","1/28/2020 12:34:19.031 PM","0.19516"
"791","1/28/2020 12:34:19.032 PM","0.19360"
"792","1/28/2020 12:34:19.033 PM","0.19534"
"793","1/28/2020 12:34:19.034 PM","0.19353"
"794","1/28/2020 12:34:19.035 PM","0.19455"
"795","1/28/2020 12:34:19.036 PM","0.19521"
"796","1/28/2020 12:34:19.037 PM","0.19474"
"797","1/28/2020 12:34:19.038 PM","0.19388"
"798","1/28/2020 12:34:19.039 PM","0.19368"
"799","1/28/2020 12:34:19.040 PM","0.19511"
"800","1/28/2020 12:34:19.041 PM","0.19386"
"801","1/28/2020 12:34:19.042 PM","0.19574"
"802","1/28/2020 12:34:19.043 PM","0.19514"
"803","1/28/2020 12:34:19.044 PM","0.19602"
"804","1/28/2020 12:34:19.045 PM","0.19495"
"805","1/28/2020 12:34:19.046 PM","0.19446"
"806","1/28/2020 12:34:19.047 PM","0.19501"
"807","1/28/2020 12:34:19.048 PM","0.19344"
"808","1/28/2020 12:34:19.049 PM","0.19570"
"809","1/28/2020 12:34:19.050 PM","0.19398"
"810","1/28/2020 12:34:19.051 PM","0.19625"
"811","1/28/2020 12:34:19.052 PM","0.19453"
"812","1/28/2020 12:34:19.053 PM","0.19455"
"813","1/28/2020 12:34:19.054 PM","0.19307"
"814","1/28/2020 12:34:19.055 PM","0.19463"
"815","1/28/2020 12:34:19.056 PM","0.19498"
"816","1/28/2020 12:34:19.057 PM","0.19548"
"817","1/28/2020 12:34:19.058 PM","0.19500"
"818","1/28/2020 12:34:19.059 PM","0.19513"
"819","1/28/2020 12:34:19.060 PM","0.19625"
"820","1/28/2020 12:34:19.061 PM","0.19474"
"821","1/28/2020 12:34:19.062 PM","0.19547"
"822","1/28/2020 12:34:19.063 PM","0.19379"
"823","1/28/2020 12:34:19.064 PM","0.19514"
"824","1/28/2020 12:34:19.065 PM","0.19493"
"825","1/28/2020 12:34:19.066 PM","0.19453"
"826","1/28/2020 12:34:19.067 PM","0.19354"
"827","1/28/2020 12:34:19.068 PM","0.19224"
"828","1/28/2020 12:34:19.069 PM","0.19464"
"829","1/28/2020 12:34:19.070 PM","0.19476"
"830","1/28/2020 12:34:19.071 PM","0.19234"
"831","1/28/2020 12:34:19.072 PM","0.19543"
"832","1/28/2020 12:34:19.073 PM","0.19546"
"833","1/28/2020 12:34:19.074 PM","0.19615"
"834","1/28/2020 12:34:19.075 PM","0.19445"
"835","1/28/2020 12:34:19.076 PM","0.19504"
"836","1/28/2020 12:34:19.077 PM","0.19520"
"837","1/28/2020 12:34:19.078 PM","0.19464"
"838","1/28/2020 12:34:19.079 PM","0.19534"
"839","1/28/2020 12:34:19.080 PM","0.19557"
"840","1/28/2020 12:34:19.081 PM","0.19432"
"841","1/28/2020 12:34:19.082 PM","0.19441"
"842","1/28/2020 12:34:19.083 PM","0.19509"
"843","1/28/2020 12:34:19.084 PM","0.19548"
"844","1/28/2020 12:34:19.085 PM","0.19260"
"845","1/28/2020 12:34:19.086 PM","0.19376"
"846","1/28/2020 12:34:19.087 PM","0.19341"
"847","1/28/2020 12:34:19.088 PM","0.19347"
"848","1/28/2020 12:34:19.089 PM","0.19541"
"849","1/28/2020 12:34:19.090 PM","0.19456"
"850","1/28/2020 12:34:19.091 PM","0.19392"
"851","1/28/2020 12:34:19.092 PM","0.19409"
"852","1/28/2020 12:34:19.093 PM","0.19444"
"853","1/28/2020 12:34:19.094 PM","0.19363"
"854","1/28/2020 12:34:19.095 PM","0.19485"
"855","1/28/2020 12:34:19.096 PM","0.19505"
"856","1/28/2020 12:34:19.097 PM","0.19448"
"857","1/28/2020 12:34:19.098 PM","0.19497"
"858","1/28/2020 12:34:19.099 PM","0.19404"
"859","1/28/2020 12:34:19.100 PM","0.19358"
"860","1/28/2020 12:34:19.101 PM","0.19486"
"861","1/28/2020 12:34:19.102 PM","0.19513"
"862","1/28/2020 12:34:19.103 PM","0.19448"
"863","1/28/2020 12:34:19.104 PM","0.19491"
"864","1/28/2020 12:34:19.105 PM","0.19483"
"865","1/28/2020 12:34:19.106 PM","0.19414"
"866","1/28/2020 12:34:19.107 PM","0.19404"
"867","1/28/2020 12:34:19.108 PM","0.19438"
"868","1/28/2020 12:34:19.109 PM","0.19628"
"869","1/28/2020 12:34:19.110 PM","0.19401"
"870","1/28/2020 12:34:19.111 PM","0.19519"
"871","1/28/2020 12:34:19.112 PM","0.19403"
"872","1/28/2020 12:34:19.113 PM","0.19557"
"873","1/28/2020 12:34:19.114 PM","0.19499"
"874","1/28/2020 12:34:19.115 PM","0.19495"
"875","1/28/2020 12:34:19.116 PM","0.19208"
"876","1/28/2020 12:34:19.117 PM","0.19276"
"877","1/28/2020 12:34:19.118 PM","0.19583"
"878","1/28/2020 12:34:19.119 PM","0.19249"
"879","1/28/2020 12:34:19.120 PM","0.19445"
"880","1/28/2020 12:34:19.121 PM","0.19319"
"881","1/28/2020 12:34:19.122 PM","0.19342"
"882","1/28/2020 12:34:19.123 PM","0.19327"
"883","1/28/2020 12:34:19.124 PM","0.19398"
"884","1/28/2020 12:34:19.125 PM","0.19489"
"885","1/28/2020 12:34:19.126 PM","0.19375"
"886","1/28/2020 12:34:19.127 PM","0.19512"
"887","1/28/2020 12:34:19.128 PM","0.19328"
"888","1/28/2020 12:34:19.129 PM","0.19418"
"889","1/28/2020 12:34:19.130 PM","0.19473"
"890","1/28/2020 12:34:19.131 PM","0.19460"
"891","1/28/2020 12:34:19.132 PM","0.19412"
"892","1/28/2020 12:34:19.133 PM","0.19433"
"893","1/28/2020 12:34:19.134 PM","0.19344"
"894","1/28/2020 12:34:19.135 PM","0.19496"
"895","1/28/2020 12:34:19.136 PM","0.19420"
"896","1/28/2020 12:34:19.137 PM","0.19472"
"897","1/28/2020 12:34:19.138 PM","0.19384"
"898","1/28/2020 12:34:19.139 PM","0.19430"
"899","1/28/2020 12:34:19.140 PM","0.19537"
"900","1/28/2020 12:34:19.141 PM","0.19383"
"901","1/28/2020 12:34:19.142 PM","0.19515"
"902","1/28/2020 12:34:19.143 PM","0.19488"
"903","1/28/2020 12:34:19.144 PM","0.19421"
"904","1/28/2020 12:34:19.145 PM","0.19588"
"905","1/28/2020 12:34:19.146 PM","0.19182"
"906","1/28/2020 12:34:19.147 PM","0.19491"
"907","1/28/2020 12:34:19.148 PM","0.19394"
"908","1/28/2020 12:34:19.149 PM","0.19447"
"909","1/28/2020 12:34:19.150 PM","0.19439"
"910","1/28/2020 12:34:19.151 PM","0.19211"
"911","1/28/2020 12:34:19.152 PM","0.19359"
"912","1/28/2020 12:34:19.153 PM","0.19464"
"913","1/28/2020 12:34:19.154 PM","0.19374"
"914","1/28/2020 12:34:19.155 PM","0.19472"
"915","1/28/2020 12:34:19.156 PM","0.19404"
"916","1/28/2020 12:34:19.157 PM","0.19341"
"917","1/28/2020 12:34:19.158 PM","0.19448"
"918","1/28/2020 12:34:19.159 PM","0.19329"
"919","1/28/2020 12:34:19.160 PM","0.19467"
"920","1/28/2020 12:34:19.161 PM","0.19573"
"921","1/28/2020 12:34:19.162 PM","0.19467"
"922","1/28/2020 12:34:19.163 PM","0.19528"
"923","1/28/2020 12:34:19.164 PM","0.19400"
"924","1/28/2020 12:34:19.165 PM","0.19455"
"925","1/28/2020 12:34:19.166 PM","0.19529"
"926","1/28/2020 12:34:19.167 PM","0.19349"
"927","1/28/2020 12:34:19.168 PM","0.19309"
"928","1/28/2020 12:34:19.169 PM","0.19443"
"929","1/28/2020 12:34:19.170 PM","0.19414"
"930","1/28/2020 12:34:19.171 PM","0.19426"
"931","1/28/2020 12:34:19.172 PM","0.19488"
"932","1/28/2020 12:34:19.173 PM","0.19373"
"933","1/28/2020 12:34:19.174 PM","0.19339"
"934","1/28/2020 12:34:19.175 PM","0.19439"
"935","1/28/2020 12:34:19.176 PM","0.19581"
"936","1/28/2020 12:34:19.177 PM","0.19405"
"937","1/28/2020 12:34:19.178 PM","0.19528"
"938","1/28/2020 12:34:19.179 PM","0.19538"
"939","1/28/2020 12:34:19.180 PM","0.19444"
"940","1/28/2020 12:34:19.181 PM","0.19420"
"941","1/28/2020 12:34:19.182 PM","0.19534"
"942","1/28/2020 12:34:19.183 PM","0.19444"
"943","1/28/2020 12:34:19.184 PM","0.19439"
"944","1/28/2020 12:34:19.185 PM","0.19357"
"945","1/28/2020 12:34:19.186 PM","0.19437"
"946","1/28/2020 12:34:19.187 PM","0.19459"
"947","1/28/2020 12:34:19.188 PM","0.19494"
"948","1/28/2020 12:34:19.189 PM","0.19374"
"949","1/28/2020 12:34:19.190 PM","0.19304"
"950","1/28/2020 12:34:19.191 PM","0.19383"
"951","1/28/2020 12:34:19.192 PM","0.19661"
"952","1/28/2020 12:34:19.193 PM","0.19407"
"953","1/28/2020 12:34:19.194 PM","0.19590"
"954","1/28/2020 12:34:19.195 PM","0.19281"
"955","1/28/2020 12:34:19.196 PM","0.19427"
"956","1/28/2020 12:34:19.197 PM","0.19473"
"957","1/28/2020 12:34:19.198 PM","0.19405"
"958","1/28/2020 12:34:19.199 PM","0.19369"
"959","1/28/2020 12:34:19.200 PM","0.19264"
"960","1/28/2020 12:34:19.201 PM","0.19424"
"961","1/28/2020 12:34:19.202 PM","0.19486"
"962","1/28/2020 12:34:19.203 PM","0.19489"
"963","1/28/2020 12:34:19.204 PM","0.19371"
"964","1/28/2020 12:34:19.205 PM","0.19498"
"965","1/28/2020 12:34:19.206 PM","0.19421"
"966","1/28/2020 12:34:19.207 PM","0.19424"
"967","1/28/2020 12:34:19.208 PM","0.19405"
"968","1/28/2020 12:34:19.209 PM","0.19464"
"969","1/28/2020 12:34:19.210 PM","0.19509"
"970","1/28/2020 12:34:19.211 PM","0.19418"
"971","1/28/2020 12:34:19.212 PM","0.19404"
"972","1/28/2020 12:34:19.213 PM","0.19481"
"973","1/28/2020 12:34:19.214 PM","0.19374"
"974","1/28/2020 12:34:19.215 PM","0.19475"
"975","1/28/2020 12:34:19.216 PM","0.19366"
"976","1/28/2020 12:34:19.217 PM","0.19496"
"977","1/28/2020 12:34:19.218 PM","0.19417"
"978","1/28/2020 12:34:19.219 PM","0.19380"
"979","1/28/2020 12:34:19.220 PM","0.19635"
"980","1/28/2020 12:34:19.221 PM","0.19347"
"981","1/28/2020 12:34:19.222 PM","0.19443"
"982","1/28/2020 12:34:19.223 PM","0.19434"
"983","1/28/2020 12:34:19.224 PM","0.19498"
"984","1/28/2020 12:34:19.225 PM","0.19479"
"985","1/28/2020 12:34:19.226 PM","0.19407"
"986","1/28/2020 12:34:19.227 PM","0.19372"
"987","1/28/2020 12:34:19.228 PM","0.19519"
"988","1/28/2020 12:34:19.229 PM","0.19405"
"989","1/28/2020 12:34:19.230 PM","0.19325"
"990","1/28/2020 12:34:19.231 PM","0.19497"
"991","1/28/2020 12:34:19.232 PM","0.19590"
"992","1/28/2020 12:34:19.233 PM","0.19474"
"993","1/28/2020 12:34:19.234 PM","0.19410"
"994","1/28/2020 12:34:19.235 PM","0.19452"
"995","1/28/2020 12:34:19.236 PM","0.19477"
"996","1/28/2020 12:34:19.237 PM","0.19271"
"997","1/28/2020 12:34:19.238 PM","0.19377"
"998","1/28/2020 12:34:19.239 PM","0.19350"
"999","1/28/2020 12:34:19.240 PM","0.19571"
"1000","1/28/2020 12:34:19.241 PM","0.19429"
"1001","1/28/2020 12:34:19.242 PM","0.19461"
